comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7439860498721686298,1732227517,,7380274894426148135,招笑[捂脸],102776870003,MS4wLjABAAAAMfUg_WdI0rsyXjBkcyT0Ss02M8mwgWYDGcJHqRZmBx8,3547390307,GoodbyeEnglish12,,dy音爆曜星,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocE6UAwtIDAPeEInAFFfACg9ViFAuiEP9AD9Aj.jpeg?from=2956013662,0,2,1734600084761,7380315958311617289
7438916976582853436,1732007837,,7380274894426148135,开泥🪵呢[捂脸],2691202933855463,MS4wLjABAAAAj8GTIaUrMEDespYA3u3qrOLb6rM39ub1I80tKiL29B9epdE-EOvDGKE7NyhPZp4x,28194874829,28194874829,,等天黑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_8ad16f87969f62e4cba98ec5e6893513.jpeg?from=2956013662,0,3,1734600084767,7380315958311617289
7438465854118265658,1731902802,,7380274894426148135,还开吗[捂脸][OK],2131318676394240,MS4wLjABAAAAWcgBqPBDnhTEXxPW0aScvSpIIg5Rimxp4V6gJGGV25jht1HqZ7heQsFRxMblYiBB,65945925773,65945925773,,小柒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMviZAAIBMiAAxAcAsPEIgjnwogYXIdIS7xgO.jpeg?from=2956013662,0,3,1734600084774,7380315958311617289
7436793466624361276,1731513423,,7380274894426148135,现在呢,67127598355,MS4wLjABAAAAG_f9hZrfum9VYbAgfvZGGLxqbIZvfyK9W-I5ZTLZPJk,1563196941,HYH050101ok,,依山尽,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0Ep67ENmZyRpL2GfBCGTAABGaBeA9eAnIAdII.jpeg?from=2956013662,0,1,1734600084781,7380315958311617289
7436059307282105151,1731342487,,7380274894426148135,开了没,1154916315301465,MS4wLjABAAAAZbe9J7c3SGFLfCVttyCyiwfEEEUGc0YrENEN3Ew1vlCXvEZCSnkcBjnfWIcVyH5K,33015837503,33015837503,,落花不留风,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oUfHVTAADLJYARoAz4nFsHAAfIQ7eEQGgnf8Se.jpeg?from=2956013662,0,2,1734600084788,7380315958311617289
7436009199609430803,1731330812,,7380274894426148135,现在呢,74631587827,MS4wLjABAAAA2DcrtxozfrLD_ZL4gcPU3as0A9bdaZl1h_UUx5OPD78,3592786801,dyjsyugd8z3f,,KAI&KD,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oMUrT2gVfAEdCUCGABezViCIiiADiAATicAIm8.jpeg?from=2956013662,0,2,1734600084793,7380315958311617289
7380396751855403785,1718382533,,7380274894426148135,玄幻大拿,54141987251,MS4wLjABAAAA8KswhKgTKSv-_yl79LN5BkeC55mus-6r89ZnRpIRKdk,126487979,,,枫叶  🍁,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_81cc5415905a4902a10b6457c0ae81cb.jpeg?from=2956013662,0,2,1734600084800,7380315958311617289
7408396845162644251,1724901811,,7380274894426148135,包的,1249500666800480,MS4wLjABAAAAoPnlbP0vGnoYHW5R0buOb27YJTeLMl9KmYPZ4PsNYWfusDPZJUXwvpSLpPZXfPo1,4209113546,dyukv43ihg0w,,朱元璋,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c5f98d1dfa3f9b5ae90b9394b3fffc6d.jpeg?from=2956013662,0,0,1734600084806,7380315958311617289
7431357696579863336,1730247803,,7380274894426148135,确实，你的说法某种意义上是完全对的[看][赞],1242904600522912,MS4wLjABAAAAKl92gC0xMfASGb6irsiJdicpt1Fn1W7Yl-628tadq0VEMA0PQ6Ch91JKwODpnLGY,57245568532,57245568532,,历志成为🐮子大王,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_da4ca7f46ba92ca76839d73945575627.jpeg?from=2956013662,0,1,1734600085093,7380585959458734883
7380606148553327414,1718431287,,7380274894426148135,[流泪][流泪][流泪][流泪],97517723756,MS4wLjABAAAAKeExYV0609mYRlZEa9jyqV3Dl3slYXu4SkrYq0839PU,988627856,688899lance,,Lance源💚欣欣子🇨🇳,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYmnCeoAECcFOAbAcgUIHqiA93FzDAAwAfKQhC.jpeg?from=2956013662,0,1,1734600085107,7380585959458734883
7380596274535744275,1718428986,,7380274894426148135,姜萍：十三少，你踩着我新裁缝的裙摆了….,945215910979803,MS4wLjABAAAAetdzmqCSlCHLCy55o7pX6rt1PiorfwWSbYRUcR_btDA,56607370913,56607370913,,-沙丁鱼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,10,1734600085114,7380585959458734883
7437881762518532924,1731766802,,7380274894426148135,现在呢,1621139593640340,MS4wLjABAAAAjtwn5C_wfoC0051OBaqbNGw_rBNgkl1MwvEJD8rG0uzHS6NDRYnOIvWg4qO1oTj-,62592546730,zzh3219344721,,fwfwfw,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oAAneEcIBspAQEAgwifDAnAAsiDLAzEAx2OeV6.jpeg?from=2956013662,0,0,1734600085121,7380585959458734883
7380622105518490402,1718435001,,7380274894426148135,"幸好比的是数学，要是比服装设计跟裁剪服装，你们输得连内裤都不剩！
                                     —姜萍
                                          2024.6.15",75989334561,MS4wLjABAAAA0smyKvDKgEfhLpmkrFGcOeqrX_jn1udJv6pFUi7c8jo,977210130,,,七层坡,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oo2AcEI6eyGA7OANvZAnLe3BeOEAGMgBVtQvxW.jpeg?from=2956013662,0,16,1734600085128,7380585959458734883
7380655698718409491,1718442823,,7380274894426148135,建议数学和服装一起比，她稳拿第一,98181857592,MS4wLjABAAAA9S3F5sc0yJIsbuX_Vi3okA9TQ52B6wnfr0ynKQYTgZ0,3488466983,shenyuehua529,,沈月花,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_40fd299d85ed4172a5c6492dd05ecae0.jpeg?from=2956013662,0,2,1734600085133,7380585959458734883
7414386789731566362,1726296455,,7380274894426148135,拿头拿,619779335654174,MS4wLjABAAAA1blJbq0vgDRUsxbx5oCbZuTzhTyF1YMrtaH8-6AcCwQ,2301452227,yuliangmu,,鱼梁木,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_438c8ea62723478a9d409f2be72ee0db.jpeg?from=2956013662,0,0,1734600085139,7380585959458734883
7427172457318925096,1729273373,,7380274894426148135,时空警察开始抓人咯,800894912567287,MS4wLjABAAAA6Zvh66LIc92cPxKe58QW3sEb40pg5FeHtVDQ_TESWLQ,78780804433,78780804433,,冬蝉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oU0c9D8UmEDAAAA1MC3F8DKEIeDAgrASKgfNot.jpeg?from=2956013662,0,2,1734600085145,7380585959458734883
7435682293836399375,1731254703,,7380274894426148135,是吗？,69620195457,MS4wLjABAAAAsvox43Ey5xDF7zaAulUz74RQv6afzZ_nU-ZJ-F2Ll1k,130586220,9U87D,,唱RAP的相声演员,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYTJqPgIEIDAyChFa4CfDmpb5AnA9AAAE0sNfR.jpeg?from=2956013662,0,0,1734600085431,7380617478613648143
7441989570034271026,1732723230,,7380274894426148135,诚信之乡,94457414030,MS4wLjABAAAABg-i2QUfrkJSlIUuv5Uh2JTtxq9KMrxZCZaQG_fxyvA,575962383,liulijiuli28,,琉璃九黎,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_c626923379763f702dc429db79a48c6b.jpeg?from=2956013662,0,0,1734600085713,7380421223392723762
7437002388978139955,1731562058,,7380274894426148135,现在声名远扬,4024640595325795,MS4wLjABAAAAx-89yX4hoXA5rtvoYzi70WGNRAcswIFSEc2I_f6gx1hUwLE_qaKKMiBZeZzjOrXN,28688421742,28688421742,,神锋无影,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMpAtb0jvgZ9n8AIAbXDAWCNTAYeEbyNle64AB.jpeg?from=2956013662,0,0,1734600085723,7380421223392723762
7435681167433138996,1731254442,,7380274894426148135,现在全球知了,69620195457,MS4wLjABAAAAsvox43Ey5xDF7zaAulUz74RQv6afzZ_nU-ZJ-F2Ll1k,130586220,9U87D,,唱RAP的相声演员,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYTJqPgIEIDAyChFa4CfDmpb5AnA9AAAE0sNfR.jpeg?from=2956013662,0,1,1734600085730,7380421223392723762
7380592002495464227,1718427993,浙江,7380274894426148135,如果姜萍去其他高中读书，她不会碰到王润秋这样的老师，也没有这么多时间花在高等数学上，更不可能参加数学竞赛。千里马碰到伯乐成就了今天的姜萍，这是上天最好的安排,76290158868,MS4wLjABAAAAEbAb9nFQSnng-hrymZvBdeiBvNzZsBz9fEfZP5G9uf4,627750745,,专注美容护肤18年，专注调理问题性肌肤，让肌肤用以大自然的方式使肌肤回复水油平衡，承蒙厚爱！相遇抖音，感谢支持，记录美的日常，分享美肤抗衰日常！,文鍫,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_eb4e10f0e1190f3ecc57ad634e6dcabc.jpeg?from=2956013662,2,11,1734600086140,0
7380532884049019660,1718414230,辽宁,7380274894426148135,就是让人很感动，感觉电影里的事在现实中上演了,100404679585,MS4wLjABAAAAg730Hz7vLFfAAUPt9rSKSi5iT_AidA3TfaeaAqqmWH8,1069252980,,抖斗豆,轻舟直下,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUNCKjvAAeOzJnPmAAA9KVtRAyAfryhlgENIdt.jpeg?from=2956013662,3,23,1734600086151,0
7380588491018814246,1718427171,江苏,7380274894426148135,王润秋老师不应该被埋没，去一个高等学府，可能人才更多[比心],108105005241,MS4wLjABAAAAASInNGW1MPUsIcx8-TX-y4S12tIYcI-5ENIlBpWoYAk,3012093659,dy590ehiq70c,,用户3674619071049随遇而安。,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_1fa9b532c4b94028a28cac7755867bdf.jpeg?from=2956013662,1,3,1734600086157,0
7380504813928497954,1718407693,湖北,7380274894426148135,这老师妻子也参赛了，都是有追求的人[赞],1477338169357839,MS4wLjABAAAAONkQ4-nzhwhbRTw5y3v5iQLMJlJaAUbirCDbO2rhqHqhD2bvMSapYEQPOsWcdtmb,3779923570,jingzi16549,,静子,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_a8027467903940d290177e2afd99075f.jpeg?from=2956013662,2,12,1734600086164,0
7380592000279790377,1718427989,江苏,7380274894426148135,一个中专院校出了两位，而且还是师徒[奸笑][奸笑],95460160787,MS4wLjABAAAAe-o-p3wdn8qQI-t1SwR9LonirbbFsRHH--wPHaMa16w,594834476,,,人生37.C,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_23f9700047c39ac8a24be.jpeg?from=2956013662,2,6,1734600086169,0
7380355734464791305,1718372979,广东,7380274894426148135,姜萍: 那年我17。天下12。,2260185126809847,MS4wLjABAAAA5Vg972CkZpjkK-0S-ZcJxf5QyCMBcScp7isl7KK07eTFKn0d2I6kZGIpaUikjgjt,3512085843,ke4532612,"展现历史长河的美丽画卷， 感受历史长河的无限魅力！
感谢关注!",路虽远,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ow3LQM4mTGAtQMAKA0LbC2aALDwASIdfgheffI.jpeg?from=2956013662,3,19,1734600086177,0
7380498024885945139,1718406114,四川,7380274894426148135,好优秀的学子，被耽误的数学领域才子[赞],1842425211924110,MS4wLjABAAAAm2gVS2RYgOaWozJyXNc7yvY8zslcEGknFs_f_uOG6-slzGK3U2sctOfbo19WHt0D,4015424989,XiaoNiuA18,平安，健康,const,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osACAbOKnAAleA6As0DzmfIdGCCQjQOgVi9lbA.jpeg?from=2956013662,1,0,1734600086183,0
7445524555299636019,1733546281,广西,7380274894426148135,我来看看多少人被打脸[九转大肠][九转大肠],103595617064,MS4wLjABAAAABgZvLm6Lzvp02gXO_rYwTVVZkSP5XBLbO8ADErTduIA,1349905442,,,枫叶秋雪,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_670b1981650e5deed41d962939de4558.jpeg?from=2956013662,0,1,1734600086189,0
7380353298391909120,1718372412,辽宁,7380274894426148135,十三名出彩了，中国科学院[赞][赞][赞],1574979142696398,MS4wLjABAAAABOCWOE7f5JqIK5E3McaK7yqiApieyoKpsqE-7tY2aKrQ8FPnkGomxDGvncE2TxrI,95115087433,95115087433,,天天5200,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_751f116da506481c9e279f21b77a795d.jpeg?from=2956013662,0,7,1734600086195,0
7380357287560987407,1718373341,海南,7380274894426148135,不得了那老师的妻子也进入决赛了，这是什么神仙[赞][赞][赞][赞],104535161670,MS4wLjABAAAA1OAFI6_GhhwzIFLGqxLWPPioEs73uLD8O1Al7acKRMc,1491243803,,长路漫漫，终有归途，余生不将就，过往不值得一提，心之所向便是阳光，无所畏惧，便是远方,༄༊࿆余生不ོྂཾ࿆࿐将就,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_27a7560d28424605963e705d90516b2e.jpeg?from=2956013662,1,17,1734600086199,0
7380720564665402131,1718457924,山东,7380274894426148135,研究生当中专老师？？？高中全是本/专科老师？？？？？？,76643934749,MS4wLjABAAAA6drcsLiW2reC2z6Akb9-hHUPcKJqLKXvCpWYYzJZVWg,1477262624,,,梦~灼,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_o0rvHEGhYIMkAAnBzHAThAziB1XRZAUxi9wPU.jpeg?from=2956013662,3,1,1734600086208,0
7424424654914159412,1728633579,陕西,7380274894426148135,现在呢？[捂脸],108104811093,MS4wLjABAAAALLo8enZzMt5QEWuHqYSdR7rwf0tKBLaRDb8DTcht7Nw,1786102686,xl060130,我不是火P,轩洛🌈,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-c9aec8xkvj_17cf0b952af34be6b188b97fee98113e.jpeg?from=2956013662,0,201,1734600086214,0
7380693050149110568,1718451519,浙江,7380274894426148135,就想问下，中专还能报考江苏大学吗？,21356887736,MS4wLjABAAAAcpj9HDfiL6QPuvKWWS7JVRIPvhv5EEUdsKLLiPy054c,3076841948,smtsunny,曾以为，自己是无根的浮萍，了无牵挂，随时可以潇洒的说走就走。却不知从何时开始，就有了思念。从模糊到清晰，满脑都是……,雨中漫步sunny,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_71ac0073f0bed1e0ae99.jpeg?from=2956013662,0,12,1734600086221,0
7380387667881968396,1718380416,山东,7380274894426148135,大家可能不太懂，我解释一下，这么说吧，数学这个东西不会是真不会[裂开],3048319581691607,MS4wLjABAAAAydNU_4mlUN69CyqmsrkflToizFbeIEnkmI4Pt0siLYZSW-OJoree704vMjApJaiI,77105792059,77105792059,,用户4754402968546,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,17,1734600086227,0
7380655072935887679,1718442676,江苏,7380274894426148135,这老师太牛了，学生更牛，老师的老婆也牛,98181857592,MS4wLjABAAAA9S3F5sc0yJIsbuX_Vi3okA9TQ52B6wnfr0ynKQYTgZ0,3488466983,shenyuehua529,我是个活泼可爱开朗的女汉子！,沈月花,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_40fd299d85ed4172a5c6492dd05ecae0.jpeg?from=2956013662,1,3,1734600086232,0
7380336712550466358,1718368552,江苏,7380274894426148135,国家对这些天才应给予帮助,104406215940,MS4wLjABAAAAF6Vbzp7yFjiVv_pHm351WBl6oH4sTb3L0KaqNtF-3Fo,1475333625,,,用户随心，随缘，,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,3,1,1734600086240,0
7380619001599623971,1718434281,福建,7380274894426148135,什么，学生教老师。,2255850949313452,MS4wLjABAAAAzIxisgRVjcOLWdAHGgtQF_1M7C-iDjkAJ67jCQhTnR14Oe66AzhjeSbnzBrovX9r,2815843350,dyjfhfzkhclv,,井长,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_o8bFSAE7EI9eARATFfeS0II0nFAh7DMoNAEwAE.jpeg?from=2956013662,1,4,1734600086246,0
7380573402913129267,1718423662,河南,7380274894426148135,是故弟子不必不如师，师不必贤于弟子，闻道有先后，术业有专攻，如是而已。,158806001067895,MS4wLjABAAAAfOsjAx0lNvUhc5F1oblG4fuWofC01yc0djho_FqwBmE,32719567688,32719567688,,斜月露星疏,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oQAcPDyTnQA3YoW9AQ8Aa67eTEbeKABIDGAeBK.jpeg?from=2956013662,0,3,1734600086252,0
7380625882677068579,1718435879,河南,7380274894426148135,千里马遇见了伯乐，人生的贵人啊。,52946781542,MS4wLjABAAAA1d1TceecDCuuX21MLKWtZjAhF5DrZ95tZ1Ai00swkwo,160290013,,,若只如初见,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_2119d2d9511f4068a92f74465574a34d.jpeg?from=2956013662,0,3,1734600086258,0
7380329253173609243,1718366815,山西,7380274894426148135,老师和师母都这么厉害吗？,2520499270202872,MS4wLjABAAAAPXnN84KHcA1vpQQBi-Jydi4BXUqLlL-bJX9ZBw-e5MazMSaR-HRI3HgdHJFalNqm,41127245832,41127245832,,日茶月酒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_52cde7da0bd54b339d13b7ac724abf34.jpeg?from=2956013662,1,7,1734600086263,0
7427172926752834339,1729273470,,7380274894426148135,时空警察开始抓人咯,800894912567287,MS4wLjABAAAA6Zvh66LIc92cPxKe58QW3sEb40pg5FeHtVDQ_TESWLQ,78780804433,78780804433,,冬蝉,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oU0c9D8UmEDAAAA1MC3F8DKEIeDAgrASKgfNot.jpeg?from=2956013662,0,10,1734600086616,7380592002495464227
7435681378878178083,1731254491,,7380274894426148135,是吗？,69620195457,MS4wLjABAAAAsvox43Ey5xDF7zaAulUz74RQv6afzZ_nU-ZJ-F2Ll1k,130586220,9U87D,,唱RAP的相声演员,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYTJqPgIEIDAyChFa4CfDmpb5AnA9AAAE0sNfR.jpeg?from=2956013662,0,0,1734600086629,7380592002495464227
7442767418792985404,1732904344,,7380274894426148135,不像演的[捂脸],2331411957164445,MS4wLjABAAAAwqVZMzqhvxFWvJUHT-5PjNYpRPLQbNjqnGbxn-095N1vu0yA3cNX1BFclZWL3OqW,68637277020,1236547890z.,,&,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_owbkA8bnDEwk9flAvuXfDyJ7LCWAtDlA8AAmIg.jpeg?from=2956013662,0,0,1734600086923,7380532884049019660
7436793739677254459,1731513483,,7380274894426148135,当喜剧可以看[捂脸][色],67127598355,MS4wLjABAAAAG_f9hZrfum9VYbAgfvZGGLxqbIZvfyK9W-I5ZTLZPJk,1563196941,HYH050101ok,,依山尽,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o0Ep67ENmZyRpL2GfBCGTAABGaBeA9eAnIAdII.jpeg?from=2956013662,0,4,1734600086933,7380532884049019660
7436039799565812538,1731337940,,7380274894426148135,确实，不亚于电影[捂脸][OK],4340510421169043,MS4wLjABAAAA0-WhYxRMyCbpEUtrnsSjucO6rOsUtHlmxPxRZRtLp8_p5Ztr1Nm-s_xx2c_0ro_N,2937167770,wwww9061,,逝去的不止过往,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oQauEhfsABCVwORFAAzAITwGezygCCCAAohAtT.jpeg?from=2956013662,0,0,1734600086939,7380532884049019660
7437902603848385338,1731771659,,7380274894426148135,现在呢[捂脸],7437889888966083642,MS4wLjABAAAAIqpEyOTejwlg2vGj_4fSKpp1_9n-iJ5h4oEWC9NNUcYPnCHoYcHrwP6u0ejQrtL5,48483081679,48483081679,,atta,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734600087259,7380588491018814246
7398155544006296354,1722517322,,7380274894426148135,哈哈哈[微笑],3755533267634403,MS4wLjABAAAA35OD6Mu2km5GMXoeXlau7uCWMAiRuuBrVwH9m1OjFNflkBbkd8-pXQgoUkoV1W3g,3503838387,li_123456777,,活吧谁能活过你呀,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_e86d3c641e67d106de9efcb63d386efd.jpeg?from=2956013662,0,1,1734600087525,7380504813928497954
7435680971859100451,1731254396,,7380274894426148135,那肯定啦,69620195457,MS4wLjABAAAAsvox43Ey5xDF7zaAulUz74RQv6afzZ_nU-ZJ-F2Ll1k,130586220,9U87D,,唱RAP的相声演员,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYTJqPgIEIDAyChFa4CfDmpb5AnA9AAAE0sNfR.jpeg?from=2956013662,0,1,1734600087536,7380504813928497954
7380592549327012617,1718428117,,7380274894426148135,这个老师是江苏大学的研究生，在中专教书而已,2192886213389619,MS4wLjABAAAAqkmA6Z7IiB71OF15U5bmk1hckj100UT1ZQDKS-unlABOPwR4B1AXB8XFHFeB9Gjn,42851608292,42851608292,,炎玿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_o4I6CBqHdpugoTMZ4AIgUAiU1vwPEAo5wiALA.jpeg?from=2956013662,0,0,1734600087825,7380592000279790377
7446834397175382784,1733851263,,7380274894426148135,演技派和盗号派,105690357154,MS4wLjABAAAAODzneo5j_g6QqfYgElXUpMglSatabaAhOZve75U9L24,1678197988,,,熠柒柒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_209e800028fa7c9bdae88.jpeg?from=2956013662,0,0,1734600087837,7380592000279790377
7436051322921943820,1731340628,,7380274894426148135,现在呢,3619185808641006,MS4wLjABAAAA0ZT7vBn8J2nDbnEgRq4O8rRIs8t_sGmW5GMNGqyS1_b8VJggZdGbpbJnm7ubvnCX,2326606592,Quintus55,,就一根黄瓜🥒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oUFgGAAvNCBIoSqMEDLIADGXBGA7xsAIEfeeEQ.jpeg?from=2956013662,0,19,1734600088129,7380355734464791305
7440337490898797351,1732338572,,7380274894426148135,现在呢[捂脸],100376262331,MS4wLjABAAAAZ3eJzWFCxIN8FdNlBEndyw4wayG4mqoxBXhx4O6zgSo,1066519934,,,不抽香烟（丁真版）,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o4CT9ADZ7DGfcArkscGeN9vEAPsFEAmiAIgAyz.jpeg?from=2956013662,0,1,1734600088140,7380355734464791305
7438466186113696569,1731902877,,7380274894426148135,现在呢[捂脸],2131318676394240,MS4wLjABAAAAWcgBqPBDnhTEXxPW0aScvSpIIg5Rimxp4V6gJGGV25jht1HqZ7heQsFRxMblYiBB,65945925773,65945925773,,小柒,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMviZAAIBMiAAxAcAsPEIgjnwogYXIdIS7xgO.jpeg?from=2956013662,0,3,1734600088148,7380355734464791305
7386059752928019226,1719701057,,7380274894426148135,她是无辜的，只是老师的一个棋子,66183925314,MS4wLjABAAAAy1R3NAioymiDqerW5b1Bee9z8dd1h7y5beOHwOosJ1s,3807057388,xingfu999He,,心有阳光🍀🍎🌻,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_00c462724acd4164a450e57accc56b16.jpeg?from=2956013662,0,1,1734600088406,7380498024885945139
7435680913419469620,1731254381,,7380274894426148135,你觉得呢？,69620195457,MS4wLjABAAAAsvox43Ey5xDF7zaAulUz74RQv6afzZ_nU-ZJ-F2Ll1k,130586220,9U87D,,唱RAP的相声演员,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYTJqPgIEIDAyChFa4CfDmpb5AnA9AAAE0sNfR.jpeg?from=2956013662,0,0,1734600088703,7380357287560987407
7439142874791166732,1732060433,,7380274894426148135,现在普通本科都要博士了你以为,2834985014275276,MS4wLjABAAAAm_3Wlzga_6KMGQzpxEhaI02bsdjmQQwCeK9vDEKqYe4hKi0su_CEs5X4KRw-VFT0,98802231302,98802231302,,嘿！凤梨,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_o8AA22zHfAAwFmuBAe84ACDA6CEEICAtgz0Kkh.jpeg?from=2956013662,0,1,1734600089047,7380720564665402131
7392063678362092325,1721098950,,7380274894426148135,研究生怎么了？我们班主任也是研究生，我也是中职的，我们班主任是清华大学物理研究生。他带我们职教高考。我们班30人被本科录取，十人被安徽省公办高职院校录取。,3157389741918077,MS4wLjABAAAA-PpZuFD19I8kCYxtKgFd0j8TBUpnSjl28MZNzaZ-0r6lgL_deC9x-Mo1rBZmJZ1a,21301307795,1234561122jsjdj,,小李同学吖,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_oo4IAAnieeMf3NArZwA7WIAkEAbzUwBlCyuEiE.jpeg?from=2956013662,0,0,1734600089056,7380720564665402131
7380941589587280679,1718509386,,7380274894426148135,你严重缺少常识。,109552615010,MS4wLjABAAAA2CWUJa4qgiwgDjumldhwI75oUQcE0QQyLCoCoMlamlE,2035901776,,,库里是神ᵗˢᵏ🦄️,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_owrKv0ABEisbUwAAklzAEB5CYII1CiAfgAWiDe.jpeg?from=2956013662,0,0,1734600089064,7380720564665402131
7435682253290046208,1731254694,,7380274894426148135,确实牛,69620195457,MS4wLjABAAAAsvox43Ey5xDF7zaAulUz74RQv6afzZ_nU-ZJ-F2Ll1k,130586220,9U87D,,唱RAP的相声演员,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oYTJqPgIEIDAyChFa4CfDmpb5AnA9AAAE0sNfR.jpeg?from=2956013662,0,1,1734600089394,7380655072935887679
7447061672256963340,1733904171,,7380274894426148135,？,4319340362740172,MS4wLjABAAAAZgENj9_OeWOI6sHJfcy0MeHYA9gUp-aWKoPmlDkMo6y4O3mOZs8lK0LuBP25Qs54,40973708435,40973708435,,刘文华🇨🇳,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b66803c724242a6bf729a577b801f514.jpeg?from=2956013662,0,0,1734600089694,7380336712550466358
