comment_id,create_time,ip_location,aweme_id,content,user_id,sec_uid,short_user_id,user_unique_id,user_signature,nickname,avatar,sub_comment_count,like_count,last_modify_ts,parent_comment_id
7386991835698610981,1719918068,,7382599025754672422,搜索不到了，说明假的,3646411069196107,MS4wLjABAAAAWdzBv0-WUyG6yiiMH09av5UeNmp8hlXEGByi5Wu-UueOLk547DEgUlF3CQvEV7ef,28808431284,28808431284,,东临碣石,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oEFxGAym1AN6AImAE5gRD9HCDaVfImuAAe7gED.jpeg?from=2956013662,0,21,1734605192682,7386941529468535593
7387065660168782607,1719935263,,7382599025754672422,你上过大学吗,65936908792,MS4wLjABAAAAJlbF9T50yc2GXvuXfWU2hPYFdWVYOtagn6zBtsEr9rs,385693200,,,从前有个大财迷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_67160013036c727a65cb.jpeg?from=2956013662,0,6,1734605192689,7386941529468535593
7387122230214509327,1719948467,,7382599025754672422,我上过大学，学过高数，并且我有仔细看她的板书，有些地方可以说是笔误和书写习惯，但是有些错误只要是学过高数，学过微积分的都不会犯，因为连形式都不对，你们这种上过大学却依旧坚定支持她的人真的看过她的板书和她写的题吗？如果没有，建议先别吭气（我学识有限，仅持怀疑态度）,833856647730010,MS4wLjABAAAA-POhFtxqbpzblN-A5vnf0j9ZuNxCd0N1t3f674coD-o,34254571290,34254571290,,荣浪嘿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oAAATFZMOkm4Dw2A9fLC8yAfgCEKACAIAmSHES.jpeg?from=2956013662,0,14,1734605192697,7386941529468535593
7387206008446092066,1719967936,,7382599025754672422,是啊 这事就是老师拿她号又做了一遍 弄大发了 玩脱了,65936908792,MS4wLjABAAAAJlbF9T50yc2GXvuXfWU2hPYFdWVYOtagn6zBtsEr9rs,385693200,,,从前有个大财迷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_67160013036c727a65cb.jpeg?from=2956013662,0,5,1734605192704,7386941529468535593
7387344176172090164,1720000104,,7382599025754672422,我上过，你来问问我[看][OK],4418303618739072,MS4wLjABAAAAW_EyWCdn6Tzjvd9w6qlsODrYYvyRDOuIBJAonj5FAfzO2HTg-s3uRLMpUC03D9_V,64407867574,dy88888888888xy8,,1818181818,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_0cb99d5521e8e54f1ade925f41a07ef2.jpeg?from=2956013662,0,2,1734605192711,7386941529468535593
7387382121290466083,1720008940,,7382599025754672422,我点错人了[捂脸],65936908792,MS4wLjABAAAAJlbF9T50yc2GXvuXfWU2hPYFdWVYOtagn6zBtsEr9rs,385693200,,,从前有个大财迷,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_67160013036c727a65cb.jpeg?from=2956013662,0,0,1734605192719,7386941529468535593
7387451614073930511,1720025122,,7382599025754672422,就像英语单词每个字母都用大写字母一样搞笑[呲牙],1182720093592956,MS4wLjABAAAAnYaG0DDYGsLCAnWdk0EN3il8wyB9PqhXpJvbe-8XBC3gKAqC4z3HxRlsKw2FyE-V,3530300611,TE25458,,我儿有大帝之姿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0ca5385c64954c349882383bd3f70adb.jpeg?from=2956013662,0,2,1734605192728,7386941529468535593
7387452014966653730,1720025221,,7382599025754672422,不会有结果的，你在想什么呢？[尬笑],1182720093592956,MS4wLjABAAAAnYaG0DDYGsLCAnWdk0EN3il8wyB9PqhXpJvbe-8XBC3gKAqC4z3HxRlsKw2FyE-V,3530300611,TE25458,,我儿有大帝之姿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_0ca5385c64954c349882383bd3f70adb.jpeg?from=2956013662,0,0,1734605192736,7386941529468535593
7387383143101317900,1720009175,,7382599025754672422,被平台屏蔽了,67259270709,MS4wLjABAAAAtatMjuNRgSX_G2_Ib95ztZc7Dh1-5eim26Z_Bufdxy8,139104947,,,唱起歌来跳起舞,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_f652000f2ce46ba2a008.jpeg?from=2956013662,0,0,1734605192744,7386941529468535593
7387380132194960168,1720008474,,7382599025754672422,天才，一定会留下痕迹的(说人话就是不可能突然变成天才[泪奔]),68030956316,MS4wLjABAAAA8vLp8bh1J1h-rZhCcIC3sbKaRc1Bz-6QBZ5VorPdP7w,69125721,13850941843qxg,,霖侑,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_9f93bd4666f94bccb9a7bcb1d5cbc075.jpeg?from=2956013662,0,1,1734605192752,7386941529468535593
7387360195104195368,1720003835,,7382599025754672422,"正常人:假的被封了
脑檀:被国家保护起来了",2364368942008697,MS4wLjABAAAAqUXU9SmVNehEM2SyPKFE5J1j-gclhqEHdro3f547iIA0K04tLUkbhjuF_qvJFeww,98323073243,98323073243,,你算个什么玩意,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oMYvsAAvzAAJD66cCIfhg9znADAeW4AIE0NzCl.jpeg?from=2956013662,0,2,1734605192759,7386941529468535593
7386994684910076691,1719918731,,7382599025754672422,未成年就算是嘎了人，案底都要封存的。懂了吧，当然未成年做了好事和成绩是可以宣传的懂了吧,2190673040376861,MS4wLjABAAAA9g6yNFrUfroMOTKZ_Sf_AS0heZGa1Z6JRPtjUQfhnTqnRmRdfBksMTdX7lEklQYo,40624334970,40624334970,,许昌小朱,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_osbuEspkAej7AEh5OAIBVuFOBgBJElfLEfA4DA.jpeg?from=2956013662,0,2,1734605192768,7386941529468535593
7388004311730848522,1720153803,,7382599025754672422,一夜暴富可能 一夜开智 有点难哦,99980816793,MS4wLjABAAAAgxghiSDjFKVMsEFFnZz8UwRa_IZFdzepyR6wwE92Tyc,1125968871,,,pupupupupu,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_b38a3cc1618369639160fd5d8e7f59a8.jpeg?from=2956013662,0,3,1734605193746,7386905578473849612
7387193681196925736,1719965066,,7382599025754672422,看过武状元苏乞儿这个电影吗[看],100688505192,MS4wLjABAAAAPlYejpbt48aUL7_SDTpMjLqYq-V2nb1kB_s2U7CeFwY,1087479850,Yming20050622,,13,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c000-ce_ogbMNEBAvAWhSv7OAZAAWPwnAATZii1oIoBVd.jpeg?from=2956013662,0,9,1734605194705,7386865575500825356
7387664935847281435,1720074786,,7382599025754672422,抖音的热度，不会弄那么久[看]，都一个月了，都挺热度事件太多了,743726564783566,MS4wLjABAAAALmNjSHoNYxwElZVDJxvbbZwcoPqNq-TSMybgLgZ3MBg,79172854700,79172854700,,人生无常,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ogboxCTigI0gZA5AkVAguDyAEw46LIPaABPim.jpeg?from=2956013662,0,2,1734605194713,7386865575500825356
7387004791992222500,1719921085,,7382599025754672422,你猜,75710361407,MS4wLjABAAAAgU75pVnbf6YwZsGb3E2baNTTPUxrYGPLqp9ROZQqRt4,612750291,,,翻译官再次去大西洋炼丹,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ad3fe7f5ee4c4d29a4e91913f63ce370.jpeg?from=2956013662,0,0,1734605194721,7386865575500825356
7386998087972209442,1719919525,,7382599025754672422,哈哈哈哈哈哈，都懂,68867499914,MS4wLjABAAAALTIHN_7-D_0U6I1mYnCXfR95fV-5XvdcvXnxSo0b9dQ,74043092,,,Doctor.Joe,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_2e972000157212161edff.jpeg?from=2956013662,0,0,1734605194727,7386865575500825356
7386899352063591187,1719896536,,7382599025754672422,这样不好吗，难道又要把一个无辜的女孩给喷惨？,1113163914030974,MS4wLjABAAAA0c8VufHlYaeJrq6MxEzqEwqtgFL9dHN2wuFoUKSv3jCqir3KEv2cT5oQ-oS-fTT4,51696572785,51696572785,,星空一海,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osIgvcuIwYPiBtD9P7RjmAZbiABvgxA5BEaAA.jpeg?from=2956013662,0,2,1734605194734,7386865575500825356
7386902980715217675,1719897380,,7382599025754672422,怎么无辜了，有人拿枪让她提供信息报名的？[尬笑],77881044453,MS4wLjABAAAAL2onaSGiyUjlDo_2wIizIbxMHA91E_M0sFMysjv_Oyo,884365693,ronghfg,,Soca,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_3105ea407a7ff32608cca4740af8dad5.jpeg?from=2956013662,0,15,1734605194740,7386865575500825356
7386903748327211812,1719897559,,7382599025754672422,真搞不懂这世界怎么了,1113163914030974,MS4wLjABAAAA0c8VufHlYaeJrq6MxEzqEwqtgFL9dHN2wuFoUKSv3jCqir3KEv2cT5oQ-oS-fTT4,51696572785,51696572785,,星空一海,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osIgvcuIwYPiBtD9P7RjmAZbiABvgxA5BEaAA.jpeg?from=2956013662,0,0,1734605194746,7386865575500825356
7387264017046635299,1719981442,,7382599025754672422,本来可能无辜，但是她拍纪录片和接受采访的时候不说事实就不无辜了[看],1508162102365691,MS4wLjABAAAAKXDunBKgWqSKQXE8JjYb6p63dNOERsh9I2ke2v79sfSTAQDW6nh5rEUsEYmrHWnr,2859751589,dygp70u7icyp,,wl。,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_2b6240123076b596564fd598d595ef0c.jpeg?from=2956013662,0,14,1734605194752,7386865575500825356
7387542004680868645,1720046167,,7382599025754672422,是的，诚实是一个人的品格。应该自己主动站出来说明下,108156658809,MS4wLjABAAAANx4fz7XwLQ8WsWMJzco-ehnO79dFpyYqrWYTRibknW8,1791711937,,,想飞的毛毛虫,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_103f308fec19c324b8b3f3200c67b08a.jpeg?from=2956013662,0,2,1734605194759,7386865575500825356
7388122924044272411,1720181420,,7382599025754672422,你告诉我她哪里无辜,72153802536,MS4wLjABAAAA2TSS-wI96_vvt_UBE0eTvNX5zgszR_g7boca-ueDYfQ,94721107,LLLLL0018,,The atrosenet,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ooAAxe7pL88unoXA9b4CalARgCDCADAIflT9Ed.jpeg?from=2956013662,0,2,1734605194766,7386865575500825356
7386872090752123667,1719890188,,7382599025754672422,屏蔽搜索了,95565185246,MS4wLjABAAAA2fVG-FxQujFLbeJauC3rh-r8sIufILPsI-VMnafHKFg,1570875295,,,贝塔伽马阿尔法,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_d4fef9f9fff746a8a3b7ac6b369c9d34.jpeg?from=2956013662,0,8,1734605194773,7386865575500825356
7397147339188011830,1722282605,,7382599025754672422,[看],2203870384885279,MS4wLjABAAAAiWx3Pb7v26u0EEC80l9dQeeHHWc7LcXA4Z_ZjAGOqc4zsSd6DfTYv1aqwPdIRdqA,51256754609,zh6643,,yq,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_okrEZRBVADkgfCkBjNFCgGIE9A4KAASfAACmAZ.jpeg?from=2956013662,0,0,1734605195735,7386845305500123915
7386864122200130358,1719888334,,7382599025754672422,确实消息都没了。,97894876714,MS4wLjABAAAA9tqjU5bL8IX4qlLMxH8vFuYKwyT0njkhAmmS98TQhaw,890919959,,,劳动界的卷心菜,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_da8bc96e40f9f3bc48a9739be77799a1.jpeg?from=2956013662,0,11,1734605196813,7386841009030251273
7397445360493036329,1722351969,,7382599025754672422,假的，还能有什么消息,60506216108,MS4wLjABAAAAdpyLlv0f6XDBUqodB7lGnaErHctIYfMGttkHWPIzYXE,93302427,,,季哥,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_8f55312824a14aa8b990417e3ea13e0f.jpeg?from=2956013662,0,2,1734605196822,7386841009030251273
7387092436855669530,1719941498,,7382599025754672422,@𝓋𝒾ℴ𝓁ℯ𝓉（恩师海峰）,97857185883,MS4wLjABAAAAGQRuLQXwqkF9SGJMvzrE0zxpjgsbbmivFVq-mT-vdOY,886927819,1222334456456shf,,猛踹瘸子那条好腿,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_ad1a6764af9877508bf2d75a864e8e61.jpeg?from=2956013662,0,1,1734605196829,7386841009030251273
7387053157581112083,1719932346,,7382599025754672422,阿里明年还办这种比赛，范小勤估计要拿第一[看],75882585972,MS4wLjABAAAACp0tQqs4OhZ-lqD6wBJzxpkg6RQUmBJZ5Ynt3FCMu60,833258311,,,年华,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_639cc78b83176706da6387350ed57e64.jpeg?from=2956013662,0,2,1734605196835,7386841009030251273
7386918750840472346,1719901052,,7382599025754672422,你觉得呢，笑死了,1025225589269949,MS4wLjABAAAAVol12NzDi1Fk6K5iRBxSk8kngKyzq-e0PCoB0vH87wcbj-v_2fflqdvRAcTB615r,77427302178,77427302178,,听风八百遍,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oE55axAoEimxOmAADbzAIBXChIJBNmAfgAKiAe.jpeg?from=2956013662,0,0,1734605196841,7386841009030251273
7386910672854532864,1719899171,,7382599025754672422,冷处理了[捂脸],101590309274568,MS4wLjABAAAAnW3Bg5uXzaJHwRVOCxOMsmC2gNVgWkOtyat-gocMIAk,64729956186,64729956186,,确实挺不错的,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oYQ9dCmATYQsfHSyDAIKmmFEFAACJgfqEbAA2o.jpeg?from=2956013662,0,0,1734605196849,7386841009030251273
7386855833781142272,1719886404,,7382599025754672422,[捂脸]我也在疑问为什么要删除 背后是谁操作的,1284669859172035,MS4wLjABAAAAZdwt0kzC6JtUD3MTztr9ofVuZLaIIcwsJu39fSON4HLPXzoDPDYiYFksUQJZ7bw7,4174826758,hahahahahash14,,海纳百川°,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oIFIAADuD8As3vAgQ9DnCdB13ocAMIkfaAebCx.jpeg?from=2956013662,0,3,1734605196856,7386841009030251273
7386897678380745499,1719896145,,7382599025754672422,因为是假的，又不想打脸，只能不处理，慢慢热度就下来了,96224381729,MS4wLjABAAAAwSW1-UhMgtIsa9lMngu2wypFAHy_5kzVBLOcTNFND1I,653086592,,,虎虎虎🐅,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_ocnf5bbGAHpdl8AAadsCA4DhDuIA0Efg9ECAj3.jpeg?from=2956013662,0,10,1734605196862,7386841009030251273
7386922993543054095,1719902041,,7382599025754672422,笑死[捂脸],92460945000,MS4wLjABAAAAmM-frrJ3V4cH0cPDdy45fo7GuH0r5PtKSHQRsGs0dKU,1302281610,,,e,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osNelAVD2QFAJM5bMBIALdnYASO8DCefIApkfm.jpeg?from=2956013662,0,0,1734605196868,7386841009030251273
7386999371478631205,1719919822,,7382599025754672422,因为你们这些喷子,2340178717852360,MS4wLjABAAAAIxR0l_rB2WRCW1lJR2wzKajQURRX9HoaOz2qStQ_d1Lw3N5yKHFIHCtV8sl28KKD,4092338726,dyo5if62atge,,用户2293357897956,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734605196875,7386841009030251273
7386955055414412069,1719909504,,7382599025754672422,今天小红书b站系统蹦，估计阿里云系都在消除记忆[捂脸][捂脸][捂脸],2331395340374087,MS4wLjABAAAAS44HTH4xAXmkxKpkRz28M6ZQ-pH5foslr2EJwoY_KISGZr8vZ3MVEAun5jAyCeFU,52020486662,52020486662,,用户3306160924899,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,1,1734605196881,7386841009030251273
7386911007090361125,1719899250,,7382599025754672422,因为🔞,91952155129,MS4wLjABAAAA3yOnUH05ZYTxML1KMefRPFEPMWQ--ScaSqTHG-Po4eU,325202159,,,Alulae,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_a20ba02d4a83118d1b2477e67920ac4c.jpeg?from=2956013662,0,0,1734605196887,7386841009030251273
7386853671450116899,1719885902,,7382599025754672422,炒作风声已经湮没了！,99621015013,MS4wLjABAAAAO8agEhDNMtwkDkgasQ1bNCzL7MAsn-P09iwpFi_9TOU,1011955724,,,华慧,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_osAIghAA9UREkAaN1AXeDrmkg3XzACfyDrSA2U.jpeg?from=2956013662,0,2,1734605196894,7386841009030251273
7389207330108424987,1720433903,,7382599025754672422,我梦经常会飞,104914530681,MS4wLjABAAAA4VR-cpTwqkmALncc1rbYfZovTEqe92ADr5AEOs1AVfo,3881261713,fengxianshuf,,书法方老师(上海奉贤南桥),https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/douyin-user-file_3ad74a6ec846da08b1af3f61d454901b.jpeg?from=2956013662,0,0,1734605197903,7386836086582739739
7387664624026043175,1720074714,,7382599025754672422,多的是，从中专到大专到本科到研究生的人，只不过他们看不到，他们只想着一步登天,778888363907901,MS4wLjABAAAApqO22iv6KA6seShO318Qo-JLsnXAtzHQJVXSLUu8eBw,23764843733,23764843733,,钓鱼一钓一个准🎣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,15,1734605197911,7386836086582739739
7388731346917016339,1720323079,,7382599025754672422,别做梦了 这种不是说你刻苦刻苦就可以的 有就是有 没有就没有,80962731201,MS4wLjABAAAAVNtiCz37wlo5lEoqIWjYus8Ju3QkikPQ2BSu4y27UHY,160624474,,,天无邓刚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_336c11b61de7d6001c741c2dd5a9d3e9.jpeg?from=2956013662,0,7,1734605197919,7386836086582739739
7388731436796527401,1720323101,,7382599025754672422,有态度 有天赋 上什么中专？,80962731201,MS4wLjABAAAAVNtiCz37wlo5lEoqIWjYus8Ju3QkikPQ2BSu4y27UHY,160624474,,,天无邓刚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_336c11b61de7d6001c741c2dd5a9d3e9.jpeg?from=2956013662,0,3,1734605197925,7386836086582739739
7388956016190980900,1720375403,,7382599025754672422,从中专逆袭的人年年都有，那不然国家还搞什么专升本[尬笑]，基数摆在那呢，另外我想表达的是一步步逆袭的人每年都有，不要想着一步登天，你看不懂么?,778888363907901,MS4wLjABAAAApqO22iv6KA6seShO318Qo-JLsnXAtzHQJVXSLUu8eBw,23764843733,23764843733,,钓鱼一钓一个准🎣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734605197932,7386836086582739739
7388988060233761572,1720382891,,7382599025754672422,说的没错，但是主=6[左上][色],584575536860379,MS4wLjABAAAAmN5LttunV8AD6rp_NctAviua-MvSs2cArSoDldwS3dU,2241112119,,,nepenthe,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_d0f76eb1617e3ae77338bae1c2e87d6f.jpeg?from=2956013662,0,0,1734605197937,7386836086582739739
7389038118483493641,1720394507,,7382599025754672422,你该不会就是专升本的吧[捂脸]还是你孩子是[捂脸],96249841410,MS4wLjABAAAAmxmJeMmiemt1vPhBPtNolW5fY69w7CHuX7qXNXf4YpI,37287493573,37287493573,,江心青年,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIAmS6EgCHAFfEZmBo9vlYf5AjDYACAIrAPngh.jpeg?from=2956013662,0,0,1734605197945,7386836086582739739
7389068441619546916,1720401567,,7382599025754672422,你查一下看看有没有院士是中专逆袭的,80962731201,MS4wLjABAAAAVNtiCz37wlo5lEoqIWjYus8Ju3QkikPQ2BSu4y27UHY,160624474,,,天无邓刚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_336c11b61de7d6001c741c2dd5a9d3e9.jpeg?from=2956013662,0,0,1734605197951,7386836086582739739
7389158646839034676,1720422572,,7382599025754672422,你是专升本的吗？这么牛逼啊？中专升本啊？,369037457531543,MS4wLjABAAAAB5dMyVBqHeG5eF5mz12DnuaELphoY0KEERr2JG5Owms,3862882353,dyckd1j62i83,,King,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_19b2d91fb1c044e1b66ca36f2db9a94c.jpeg?from=2956013662,0,0,1734605197957,7386836086582739739
7389307577127174946,1720457249,,7382599025754672422,这不是一个级别的天才[捂脸]努力确实有可能逆袭，但不能飞升啊,82350352215,MS4wLjABAAAADaehHkzd3GBMnTM9iTVnmQDXeu9YdxlkuOTdtLN1iSE,857513582,,,🌈想要一个麦旋风,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_6cd3eba8fa95bed41c43e33a1e150af4.jpeg?from=2956013662,0,1,1734605197964,7386836086582739739
7389352444231582505,1720467728,,7382599025754672422,我说的每年都有一步步考上去的人，但是他们只幻想一步登天的天才，看不懂我说的么？,778888363907901,MS4wLjABAAAApqO22iv6KA6seShO318Qo-JLsnXAtzHQJVXSLUu8eBw,23764843733,23764843733,,钓鱼一钓一个准🎣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734605197970,7386836086582739739
7389352688603071295,1720467769,,7382599025754672422,能不能把我说的话看完?你只看前三个字?,778888363907901,MS4wLjABAAAApqO22iv6KA6seShO318Qo-JLsnXAtzHQJVXSLUu8eBw,23764843733,23764843733,,钓鱼一钓一个准🎣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734605197978,7386836086582739739
7389412393011233599,1720481652,,7382599025754672422,文盲 你就等看结果就行了,80962731201,MS4wLjABAAAAVNtiCz37wlo5lEoqIWjYus8Ju3QkikPQ2BSu4y27UHY,160624474,,,天无邓刚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_336c11b61de7d6001c741c2dd5a9d3e9.jpeg?from=2956013662,0,0,1734605197985,7386836086582739739
7389424767243911976,1720484532,,7382599025754672422,对呀我是赞同你说的,82350352215,MS4wLjABAAAADaehHkzd3GBMnTM9iTVnmQDXeu9YdxlkuOTdtLN1iSE,857513582,,,🌈想要一个麦旋风,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_6cd3eba8fa95bed41c43e33a1e150af4.jpeg?from=2956013662,0,0,1734605197993,7386836086582739739
7389507873702691620,1720503878,,7382599025754672422,太多人看不懂给我整应激了[捂脸]，我只能说抖音用户是这样的，连我说的什么意思都看不懂[泪奔],778888363907901,MS4wLjABAAAApqO22iv6KA6seShO318Qo-JLsnXAtzHQJVXSLUu8eBw,23764843733,23764843733,,钓鱼一钓一个准🎣,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/aweme_default_avatar.png.jpeg?from=2956013662,0,0,1734605198001,7386836086582739739
7433943903555224335,1730849957,,7382599025754672422,呵呵,80962731201,MS4wLjABAAAAVNtiCz37wlo5lEoqIWjYus8Ju3QkikPQ2BSu4y27UHY,160624474,,,天无邓刚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_336c11b61de7d6001c741c2dd5a9d3e9.jpeg?from=2956013662,0,0,1734605198007,7386836086582739739
7433943949189120803,1730849967,,7382599025754672422,呵,80962731201,MS4wLjABAAAAVNtiCz37wlo5lEoqIWjYus8Ju3QkikPQ2BSu4y27UHY,160624474,,,天无邓刚,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-avt-0015_336c11b61de7d6001c741c2dd5a9d3e9.jpeg?from=2956013662,0,0,1734605198014,7386836086582739739
7434099521280787234,1730886186,,7382599025754672422,回旋镖,96249841410,MS4wLjABAAAAmxmJeMmiemt1vPhBPtNolW5fY69w7CHuX7qXNXf4YpI,37287493573,37287493573,,江心青年,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_oIAmS6EgCHAFfEZmBo9vlYf5AjDYACAIrAPngh.jpeg?from=2956013662,0,0,1734605198020,7386836086582739739
7388910068236976922,1720364691,,7382599025754672422,我支持119名的袋鼠🦘。袋鼠初赛取得了119名的好成绩，要知道姜萍的老师王闰秋也只取得125名，袋鼠的天赋已经恐怖如斯。,2366584943293288,MS4wLjABAAAAvOIDMZW11q1kw89WDPLZVSgdfCjhYhHauNX-YEOJy76wu1H2ulBWYPNYhRWIx60_,24416270561,24416270561,,从不相识到不相认,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_b044e1021a944763876c6fb94d61e071.jpeg?from=2956013662,0,1,1734605198027,7386836086582739739
7387397731575399168,1720012573,,7382599025754672422,是骡子是马，拉出来遛遛，但拉不出来，还能咋办,87610684116,MS4wLjABAAAAkuRNf0Jum4t4soNilIrx0wMsQcj5iVb3MnBVfmDWofE,222766110,,,阿木古德,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/mosaic-legacy_67240027dbe4a2d962da.jpeg?from=2956013662,0,170,1734605199029,7386554654027563815
7395594965173257001,1721921142,,7382599025754672422,果然群众的眼睛不都是雪亮的[捂脸],99446779261,MS4wLjABAAAAmhmbRiSIRCsM-hiWNPNVQ8A_lPpM9EuJ1lTINP47Se8,1001824006,,,你好🌹,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_ooFd0AONfApBBZBAEiKpH7lEaHefQdOAB16AID.jpeg?from=2956013662,0,29,1734605199037,7386554654027563815
7433010433969685263,1730634463,,7382599025754672422,现在呢,1258255037512856,MS4wLjABAAAArz1L4v7-foTg9aj7icNa3uOJyjJInkypYsQDsYOKMv-MFPdD9N_OSFV-CB8cE-1N,88987078098,88987078098,,好好学习！,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813c001_oMAA9mDQIAgmUtNbs8eDpLBRiKhEfAA8nCP9Aa.jpeg?from=2956013662,0,2,1734605199044,7386554654027563815
7432889815903765307,1730604526,,7382599025754672422,结果已出，这是害了她,2541665862565267,MS4wLjABAAAAT-TR2o7LP3wBSw796p5RI8ySY2oTt3OLIYuR0WVkW1AuAhOYH5tlahvb4ApqqQHy,3430164130,dy6cxhci6bxe,,冇影冇迹,https://p3-pc.douyinpic.com/aweme/720x720/aweme-avatar/tos-cn-i-0813_6206a5d9f97d448e95ecfbf830bd64bf.jpeg?from=2956013662,0,0,1734605199051,7386554654027563815
